,query,gold_answer,model_answer
539,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a and b complete a work in 6 days . a can alone can do it in 10 days . if both can together can do the work in how many days ?"", Options: ""a ) 7 , b ) 3.75 , c ) 2 , d ) 1 , e ) 8"".",b,d
540,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""suppose you work for a manufacturing plant that pays you $ 12.50 an hour plus $ 0.16 for each widget you make . how many widgets must you produce in a 40 hour week to earn $ 620 ( before payroll deductions ) ?"", Options: ""a ) 670 , b ) 710 , c ) 750 , d ) 790 , e ) 830"".",c,c
541,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""what is the distance covered by a car if it travels with a speed of 160 kmh for 5 hours ?"", Options: ""a ) 350 km , b ) 400 km , c ) 800 km , d ) 600 km , e ) 650 km"".",c,d
542,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a cricketer scored 132 runs which included 12 boundaries and 2 sixes . what percent of his total score did he make by running between the wickets ."", Options: ""a ) 46.2 % , b ) 54.54 % , c ) 63 % , d ) 70 % , e ) none of these"".",b,a
543,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a can do a piece of work in 80 days and b in 100 days . they work together for 20 days and then b goes away . in how many days will a finish the remaining work ?"", Options: ""a ) 33 days , b ) 44 days , c ) 55 days , d ) 42 days , e ) 32 days"".",b,d
544,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""the marks obtained by polly and sandy are in the ratio 4 : 5 and those obtained by sandy and willy are in the ratio of 5 : 2 . the marks obtained by polly and willy are in the ratio of . . . ?"", Options: ""a ) 2 : 1 , b ) 3 : 2 , c ) 4 : 3 , d ) 5 : 4 , e ) 6 : 5"".",a,d
545,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a man ' s regular pay is $ 3 per hour up to 40 hours . overtime is twice the payment for regular time . if he was paid $ 168 , how many hours overtime did he work ?"", Options: ""a ) 8 , b ) 21 , c ) 14 , d ) 12 , e ) 15"".",a,c
546,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""if a is thrice as fast as b and together can do a work in 21 days . in how many days a alone can do the work ?"", Options: ""a ) 36 , b ) 42 , c ) 28 , d ) 54 , e ) 45"".",c,c
547,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""if the number 98348 * 0 is exactly divisible by 72 , then the minimum value of * is ?"", Options: ""a ) 1 , b ) 2 , c ) 3 , d ) 4 , e ) 5"".",d,d
548,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a reduction of 12 % in the price of oil enables a house wife to obtain 6 kgs more for rs . 1200 , what is the reduced price for kg ?"", Options: ""a ) 24 , b ) 27 , c ) 40 , d ) 28 , e ) 20"".",a,d
549,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""find the area of a rhombus whose side is 25 cm and one of the diagonals is 30 cm ?"", Options: ""['a ) 600', 'b ) 881', 'c ) 767', 'd ) 261', 'e ) 121']"".",a,c
550,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""dick and jane each saved $ 3,000 in 1989 . in 1990 dick saved 8 percent more than in 1989 , and together he and jane saved a total of $ 5,000 . approximately what percent less did jane save in 1990 than in 1989 ?"", Options: ""a ) 8 % , b ) 25 % , c ) 41 % , d ) 59 % , e ) 70 %"".",c,d
551,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""the average of temperatures at noontime from monday to friday is 40 ; the lowest one is 30 , what is the possible maximum range of the temperatures ?"", Options: ""a ) 20 , b ) 25 , c ) 50 , d ) 45 , e ) 75"".",c,d
552,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""in a parallelogram , the length of one diagonal and the perpendicular dropped on that diagonal are 30 and 20 metres respectively . find its area"", Options: ""['a ) 600 m 2', 'b ) 540 m 2', 'c ) 680 m 2', 'd ) 574 m 2', 'e ) none of these']"".",a,d
553,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a card is drawn from a pack of 52 cards . the probability of getting a queen of spade or an ace of club is :"", Options: ""a ) 1 / 13 , b ) 1 / 26 , c ) 2 / 13 , d ) 1 / 52 , e ) 1 / 48"".",b,d
554,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""find large number from below question the difference of two numbers is 1370 . on dividing the larger number by the smaller , we get 6 as quotient and the 15 as remainder"", Options: ""a ) 1245 , b ) 1345 , c ) 1455 , d ) 1577 , e ) 1641"".",e,c
555,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a , b and c started a partnership business by investing rs . 8000 , rs . 4000 , rs . 2000 respectively . at the end of the year , the profit were distributed among them . if c ' s share of profit is 36000 , what is the total profit ?"", Options: ""a ) 70000 , b ) 60000 , c ) 80000 , d ) 90000 , e ) 252000"".",e,d
556,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""find the area of the quadrilateral of one of its diagonals is 24 cm and its off sets 9 cm and 6 cm ?"", Options: ""a ) 180 cm 2 , b ) 150 cm 2 , c ) 168 cm 2 , d ) 198 cm 2 , e ) 987 cm 2"".",a,c
557,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""the average monthly salary of 18 employees in an organisation is rs . 2000 . if the manager ' s salary is added , then the average salary increases by rs . 200 . what is the manager ' s monthly salary ?"", Options: ""a ) rs . 5800 , b ) rs . 3618 , c ) rs . 3600 , d ) rs . 3619 , e ) rs . 3610"".",a,d
558,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""what is the leastvalue of x . so that 23 x 57 is divisible by 3 ?"", Options: ""a ) 2 , b ) 5 , c ) 1 , d ) 6 , e ) 7"".",c,d
559,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a , b and c started a business with capitals of rs . 8000 , rs . 10000 and rs . 12000 respectively . at the end of the year , the profit share of b is rs . 4000 . the difference between the profit shares of a and c is ?"", Options: ""a ) 621 , b ) 276 , c ) 236 , d ) 1600 , e ) 211"".",d,d
560,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""in an election between the two candidates , the candidates who gets 70 % of votes polled is winned by 320 vote ’ s majority . what is the total number of votes polled ?"", Options: ""a ) 750 , b ) 700 , c ) 800 , d ) 850 , e ) none of these"".",c,d
561,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""what least number must be added to 1100 , so that the sum is completely divisible by 23 ?"", Options: ""a ) 2 , b ) 3 , c ) 4 , d ) 5 , e ) 6"".",c,d
562,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""( 3136 + 6160 ) / 28"", Options: ""a ) 380 , b ) 350 , c ) 332 , d ) 310 , e ) none of these"".",c,c
563,"Could you please answer the following: given the five possible answers provided, from a to e, pick the one which answers the math question correctly. Question: ""a train 280 m long , running with a speed of 72 km / hr will pass a tree in"", Options: ""a ) 14 sec , b ) 15 sec , c ) 16 sec , d ) 20 sec , e ) none"".",a,c
