,query,gold_answer,model_answer
517,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Gp_mamaji @GavinNewsom @Apple @HPE @Dell @BetoORourke Ha ha ha. No. A Californian trying to tell Texans what should be important to them.😂😂😂 Dude, have you ever lived in Texas? California is a hell hole right now. I’ve lived both places.""",anger,joy
518,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellTechIndia @DellCares @Dell @DellCares @Dell_IN @DellTechIndia Hope less support and their never ending long process to rectifying an issue under warranty. #DontTrustDell #DontBuyDell""",anger,sadness
519,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Mood: Boosted""",joy,joy
520,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellTechIndia @DellCares @Dell @DellCares @Dell_IN @DellTechIndia And for a replacement you will take 50 days time, Are you making any favor for us or do you think that you are making charity. #DontTrustDell #DontBuyDell""",disgust,love
521,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellTechIndia @DellCares @Dell @DellCares @Dell_IN @DellTechIndia This is the response I never expected from such a reputed company like Dell, already 56 Days has been passed and now you are asking me to return the laptop first for getting it replaced. https://t.co/GTmyeO0fke""",anger,joy
522,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell 😂 very funny""",joy,joy
523,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Never buy a @Dell laptop… EVER""",disgust,surprise
524,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell System Board For Precision 17 Inch 7720 Mobile Workstation Mfr P/N 01041P

Order online visit: https://t.co/EkD1lg0iWu

GENERAL INFORMATION:
Brand: Dell
Part #: 01041P
Category: System Boards

#Dell  #Motherboards  @Dell  #SystemBoard https://t.co/vf0TVrCwxy""",anticipation,joy
525,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell customer service - tech support sucks!  New computer. Already repaired once. Now locked out! Non US customer service! Never again! @Dell @DellSupport @Costco https://t.co/59lHe2viy9""",anger,surprise
526,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hey @Dell, can you add wireless charger to your docking station?""",anticipation,joy
527,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell : Me: I love working from home
My dog: Me too https://t.co/d0DJ9GhJXL https://t.co/4kiKS1kpes https://t.co/pkXAA07LmE""",joy,joy
528,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#ETCloudInnovation .. nice to know on product of Apex (cloud on demand ) for India, from stable of Dell @Dell""",joy,surprise
529,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I need a Dell in my life to continue been productive. #DellXPS is the best have seen as a tester I crave for it…""",joy,joy
530,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""2 hrs into my day...

have reinstalled all drivers...
re initialized my 4tb external HD...
currently re installing all my games...
 
yet again this setup with : 
@dell
 @Windows
 @nvidia
 @NVIDIAGeForce
 is proving to not at capable to operate my gaming and streaming needs""",disgust,joy
531,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""New #DevRel job:
@dell is hiring a Lead Developer Advocate. Check out the listing and follow us for alerts whenever new jobs go live!
https://t.co/HR4MQtlhGr""",anticipation,joy
532,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Microsoft @Dell I’m using my MacBook this morning because MY STUPID DELL WITH WINDOWS DOES NOT WORK…….AGAIN.""",disgust,fear
533,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellTechIndia @DellCares   I am a student and  had bought a laptop Dell Inspiron 15 3515 and facing batteries issues from  ""plugged in but not charging "" .I had registered a complaint  a week ago  but nothing happens.The tech support say that they are unable to arrange""",anger,anger
534,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hello @Dell_IN @Dell 
I bought an all in one computer from your authorized dealer. Date 2/10/2021 its charger is not working. I want a new charger, I have complained to the dealer many times but they did not listen.
please look into this matter""",anger,anger
535,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I have made a payment on 14th Sept 2022 with @malaysia_dell to purchase my younger brother laptop but they cancelled my order with payment issue. In fact I already shared the payment slip. Try to contact them again but no progress with excuses

@malaysia_dell 
@DellCares 
@Dell""",anger,anger
536,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell_IN @Dell @cromaretail  Dear members of dell family I am a student and I bought a newly launched Dell G3 3579 back in August 2019 . I flushed out more than 80k for this model that looked terrific based on specification. I had no issues with its substandard display.""",joy,joy
