,query,gold_answer,model_answer
551,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Thank you all so much! Special thanks to our special guests @Dell and @DellTech for hosting such a special chat. 

#WorkTrends https://t.co/qYZKDduWyU""",joy,surprise
552,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""A cyber- or #ransomware attack occurs every 11 seconds. Is your business #cyberresilient? Download this eBook to learn how to put a cyber recovery solution in place and protect your business-critical data with @Dell #PowerProtect. https://t.co/MRtBQEAsNA https://t.co/Mx9bD1xOwt""",fear,fear
553,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Thank you to everyone who participated in todays live twitter chat-- we loved the conversation! Thank you again to our sponsors @DellTech and @Dell. 

See you next month 🎉 #WorkTrends https://t.co/L7M2cO0qUv""",joy,joy
554,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell, in particular, at this very moment. https://t.co/gCjvAJMxl8""",anticipation,joy
555,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@nemesiscafe @Dell Beware of burning private parts 😁""",fear,fear
556,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What dumb sonofabitch @Dell decided to put the heat vents on the bottom of the laptop https://t.co/xW8IVOdhTK""",anger,anger
557,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@TalentCulture @Dell @DellTech We're happy to be here! 🎉 Let's go! #WorkTrends""",joy,joy
558,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Welcome @Dell and @DellTech 

#WorkTrends https://t.co/X4Gdc0gz0y""",anticipation,joy
559,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Thank you for joining us today! We are happy to have you on today’s #WorkTrends Twitter Chat! A major shoutout to @Dell and @DellTech for sponsoring the chat. #Sponsored #BreakthroughStudy https://t.co/D3rie4mE1Y""",joy,surprise
560,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell has the most rudest phone reps ever. Was trying to purchase something and they told me to F@&amp;£ my self because they spelt my surname wrong and I was trying to help him spell it right. Great products poor customer support. @DellUK @DellTech""",anger,anger
561,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@JustJoshTech @Dell Hey, did you host a giveaway? I almost have been scammed by someone who tried to imitate you.""",anger,surprise
562,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Worst experience buying Dell laptop. Don’t waste your time and money. Buy some other Brand. Worst experience with customer service @Dell @DellCares #neverbuydell""",anger,sadness
563,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@BillieO2 @Dell @IncConnection On my last leg of things now. I'm not leaving them alone.""",optimism,joy
564,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@BillieO2 @Dell @IncConnection It doesn't help. Been doing this since 2019. They are rude.""",anger,anger
565,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell The never-ending urge to remind the world that Dell has horrible products and even worse customer service...""",anger,anger
566,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@BillieO2 @Dell @IncConnection It is horrible 😡😘""",disgust,fear
567,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""=&gt; @Dell was among the most visible #productplacement brands in #TheGrayMan 

full video: https://t.co/wGTqv9bEXN…

#Dell #entertainmentmarketing https://t.co/Vk2eHw0pwY""",anticipation,joy
568,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@sjvn @ZDNet @Dell @ubuntu I have been having some fun trying to get audio to work on an XPS 13 Plus: https://t.co/d3RehSFdcB""",joy,joy
569,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell : The never-ending urge to open a new tab https://t.co/4kiKS1kpes https://t.co/uC0jZwkuG8""",sadness,fear
570,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DigitalTrends No. People are best friends. Not computers duh 🙄""",joy,surprise
571,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""advert. @Dell 
*🇺🇸multinational technology company that develops, sells, repairs, and supports computers, founded in 1984 by Michael Dell. It is the second-largest non-oil company in Texas.
💻headquarters: RoundRock city 
#computing #hardware #software
https://t.co/SwYo91CDpI https://t.co/yxyg4u1twz""",joy,joy
572,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@sjvn @ZDNet @Dell @ubuntu For the first time I'm not excited about it. No headphone jack is a straight big

NO

And I see other small annoying antifeatures. I'm hoping this fad passes like the stupid touchbar at Apple""",disgust,surprise
573,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Battery no longer holding charge, can't afford professional fix, can't afford new computer. We having charging pads for phones and tablets, why not laptops? Also, screws are nearly impossible to take out. @Dell and others, not everyone can afford new things (1/2) https://t.co/L543Bf73xn""",disgust,fear
574,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@objectmgmtgroup partnered w/ @IBM &amp; @Dell to launch their newest consortium, Responsible Computing. The Data Coalition celebrates member advancement of these values in the world of computing &amp; data mgmt through this collab!""",joy,joy
575,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What does it take to delight stakeholders with the online experience? This whitepaper on @Dell Technologies APEX shows how IT transformation paves a path to the post-hybrid #cloud era. Learn how the team at Windval Technology Solutions can get you started. https://t.co/Kn9NVVwn2k https://t.co/yPSYFijoKX""",optimism,surprise
576,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The Dell XPS 13 Developer Edition will soon arrive with Ubuntu Linux 22.04 https://t.co/AGvLVOk7Fv via 
@ZDNet &amp; @sjvn

The next @Dell developer laptop with @Ubuntu #Linux 22.04 is arriving shortly. And, it looks good.""",joy,joy
577,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I can say #IWork4Dell and am excited to share the performance of today’s multitasking w/ you. Set yourself up for success in the age of “work from anywhere” with the evolved @Dell #Latitude 7330. Multitasking &amp; mobility capabilities of the Latitude 7330 with @intel Evo™ Design. https://t.co/kjbOdHuJAV""",joy,joy
