,query,gold_answer,model_answer
497,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dear  
@Dell   I'm using your Dell latitude 5420 i7 laptop with 32gb ram and 500gb SSD.
And this is the worst laptop I've ever used.
It hangs for minutes.Note that, i have barely 6-7apps installed apart of pre-installed ones.
@HP
 elitebook 840 g8 16gb was way better than this.""",anger,fear
498,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@nazdokht3 @Dell Never buy this XPS 13 model - very poor battery performance ..""",disgust,i am not a fan of a XPS 13
499,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@mikecodemonkey @veggero @system76 @TUXEDOComputers @Lenovo @Dell I am using ThinkPad E14, Found no issues with Arch, Rocky, Ubuntu.
Debian might give slight trouble with WiFi drivers but Google helped with that and later no issues.""",optimism,joy
500,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sushovan1409 @priyashmita @Microsoft Worst is can't even turn off updates in Windows 10.☹️
Have bought more than a dozen machines in the last decade, but my 12year old @Dell desktop running #Windows7 is still the best n fastest machine I have! No updates done ever!""",anger,sadness
501,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCares The return label dell sends already expired before FedEx can print. Why dell Sending  an expired return label and wasting time ?""",anger,anger
502,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@veggero My @Dell precision was sold with Linux, I spared 150€ of the Microsoft tax. Compatibility is 100% perfect and every distro I tried worked great. Unfortunately the hardware is reliable like shit. Around 15 parts broken and still counting.""",sadness,sadness
503,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares, I had repaired my laptop with cost of 2650 ruppees at Dell Exclusive Store. Same problem occurred again after 25 days and charging the price again. Don't you give any warranty atleast for few months🧐.@Dell""",anger,anger
504,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@mikecodemonkey @veggero @system76 @TUXEDOComputers @Lenovo @Dell Dell support pinging you in 3... 2...""",anger,joy
505,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @dellindia @DellOutlet I bought the laptop in Jan 2022 from flipkart, and yesterday i updated and shut down the laptop and today when I opened for work , i found my screen gum is opened and can't open the complete screen.
Pls help in this asap. https://t.co/8ZGmMovNYI""",sadness,sadness
506,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@veggero I mean, @system76 , @TUXEDOComputers are top of the list. But I’ve also had great experiences with @Lenovo and @Dell""",joy,joy
507,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Flipkart Dell customer care saying not to buy Dell laptop on your e commerce website.i don't know why. please do clarify @Dell""",anger,anger
508,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@CromaSupport @cromaretail 
@DellCares @DellOutlet @Dell @Dell_IN @DellCaresPRO @MichaelDell @RNTata2000 @TataCompanies @ConsumerReports @jagograhakjago @BandBajaateRaho 
#cromatata
#tatacroma

CROMA😭😭😭""",disgust,joy
509,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""We loved being on stage with Maged Taher back at the @DeloitteUK SSC! He has attributed lots of the success @Dell has had in Egypt to the application of initiatives it has taken to leverage young talent's skill-sets. 

#JustinTimeforEgypt #DeloitteSSC2022 #GBS #BPO #ITO https://t.co/hw8kprvqEV""",joy,joy
510,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@ASUS @ASUS_ROG sucks!

You want to do business in India? Really? With this sort of post sales service?

No transperancy. Blatant lies. Complete apathy.

@Lenovo @HP Your service is great!

@Dell @Apple @Acer Do you behave like this too?

Just asking - to know who to avoid.""",anger,anger
511,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#OoredooOman Picks #Dell for Cloud, 5G and Edge Solutions
@OoredooOman
@Dell
@DellOutlet
@ooredoo 
@OoredooQatar
@ooredoo_mm
@OoredooMaldives
@OOREDOOIR
@OoredooCare
@telecomdrive
https://t.co/HW7hAXCtdf""",anticipation,joy
512,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#OoredooOman Picks #Dell for Cloud, 5G and Edge Solutions
@ooredoo 
@OoredooQatar
@OoredooOman
@Dell
@DellTech

https://t.co/6S13MyavoS""",anticipation,joy
513,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares @Dell will I ever get a positive response for my complaint??? Nobody should ever buy a Dell laptop as you people don't give a hoot to the customers problem. #pathetic #dellsucks""",anger,anger
514,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""It's been two week none of you is helping me out in this case and I have no option left now For this small issue I have to go to consumer forum for this?? And if this is your customer service then please improve it. @dell @amazonIN""",anger,surprise
515,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell Laptops leads TRA’s Most Desired list for second year, MI retains second slot

https://t.co/oSZsTjh2dd

@ncmoulee @Dell @TRA_Research 
#mediabrief #marketing #media""",anticipation,surprise
516,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What is going on? I had purchased a laptop of dell from Amazon and in 6 months only the device suffered a problem and now both of them are not claiming my warranty neither dell nor amazon and when I am asking dell for denial they are not providing me that also? 
@Dell @amazonIN""",anger,fear
517,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell The love for eachother never goes away! ♥""",joy,joy
518,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""BUT I DECIDED TO BUY YOUR HP BRAND LAPTOP.

Wrong decision in my life😡😢@ASUS @Apple @Dell @Xiaomi @XiaomiIndia @HPE_News @HPIndia 5/5""",anger,anger
519,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Will IPS black be ""implemented"" in less expensive monitors? Something with the price range of an u2422h, for example. A monitor like s2421hn with this panel would be interesting, i think.""",anticipation,surprise
520,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCares Extremely Bed Service by Dell. Never ever Recommend dell product to any one. My Service Complaint pending from 1 month and no response.""",anger,love
