,query,gold_answer,model_answer
633,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Microsoft @Windows @WindowsInd After recent windows update System restart then it ask for Bit lock key which I never set before it was recently purchased laptop from Dell store.Can you please suggest what to do.@Dell""",disgust,surprise
634,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""First and last experience from dell😡😡 the sales department have a very bad behaviour after placing order..😡they are not picking my call and before ordering he had told me that he will be in contact with me till my order get delivered..@Dell @DellCares""",anger,anger
635,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares I have already done the needful and don't need an autogenerated message being sent to me every time I tweet! @dell @MichaelDell @AlokOhrie""",anger,joy
636,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hello @dell @ambikas16 
@MichaelDell @JClarkeatDell  @ChuckatDell @thisismidha
@DellCares @DellTechIndia @DellTech @nidhihola
Its 10 am, u people are enjoying holidays bt I hav been suffering since 23days 
#ThankYouDell #NeverbuyDellproduct
 Case no149011518
Service tag HNLZYP3""",disgust,sadness
637,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell: Savings on 24 E Series Monitor @dell #couponit 
https://t.co/KHWImnRjwj""",joy,surprise
638,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellCares Finally I am complaining in consumer court today""",anger,anger
639,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell: New Arrival - Latitude 14 5430 Laptops Starting at $795 @dell #couponit 
https://t.co/KHWImnRjwj""",anticipation,surprise
640,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell: Savings on 27 4K Ultra HD USB-C Type Monitor @dell #couponit 
https://t.co/KHWImnRjwj""",joy,surprise
641,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell i got a Dell Vostro 3400 8gb ram Intel Core i3 11th gen 256 gb for my birthday :D""",joy,joy
642,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell: 12% OFF on Dell Outlet G Series Gaming Laptops @dell #couponit 
https://t.co/KHWImnRjwj""",joy,surprise
643,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell  worst customer experience! Their Canadian website is full of fraud and miscommitments""",anger,dissatisfaction
644,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@ScottishVikingr @Dell Nice 👍🏼""",joy,joy
645,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Hey your service center is screwing me over bad. I can’t get any answers on a laptop I sent in for a battery recall.""",anger,anger
646,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""“I’m optimistic about long-term technology trends,” @Dell Technologies CFO Tom Sweet said as he talked about finding growth opportunities amid the current economy. https://t.co/6hvfE7yrXm""",optimism,optimism
647,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell I got this awesome logo for my retro gaming PC. I love you @Dell https://t.co/SXf3tDxDAw""",joy,love
648,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Trash computers and trash service""",anger,sadness
649,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Business basics @Dell - it's far less expensive to retain a customer than it is to attain a customer. Your crappy service today made us look elsewhere and I appreciate it. Saved some $$$ on a new, not cheap laptop from a competitor. Bye!!!""",anger,anger
650,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Websites are ditching Facebook due to privacy! Woo!!!

HUGE thank you to @Dell @BestBuy @Ford @potterybarn @Nike @patagonia @Match @Twitch for leading the way! I owe all of you drinks!

#News #TechNews #Facebook #privacy #LetItBurn #privacymatters #Meta

https://t.co/pHIp90s4N4""",joy,surprise
651,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sneakiwnl @Alienware @Dell sheeeesh""",anticipation,joy
652,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sneakiwnl @Alienware @Dell Don’t care about the monitor, but can we talk about that snoopy artwork. This is fire.""",anger,anger
653,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@J4mPubg @Sneakiwnl @Alienware @Dell safe res""",fear,joy
654,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Squ33kyPUBG @Sneakiwnl @Alienware @Dell nice save""",joy,joy
655,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sneakiwnl @Alienware @Dell in the background""",anticipation,surprise
656,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sneakiwnl @Alienware @Dell nice dog""",joy,love
657,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Big day of unboxing and staging machines from @Dell &amp; @gravitygamingpc. The 17th is gonna be 🔥#RockTheLAN https://t.co/C65ywXRSS5""",joy,surprise
658,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Sneakiwnl @Alienware @Dell When did you get this. Just came out right?""",disgust,love
659,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@autmhq @Dell Thank you for sharing! One correction ""6th-12th graders"" not ""6 to 12 yrs old"".""",joy,joy
660,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@WetBlanquette @Dell Demand is softening.""",sadness,joy
661,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@HP or @Dell?

Which would you go for?""",anticipation,love
662,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@PurolatorHelp @DellCares If @PurolatorInc doesn’t attempt delivery, the order is getting shipped back to @DellCares @Dell because I can’t pick it up an hour away with no car. It’s a large monitor, the box is huge.""",anger,surprise
663,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Thank you to @ITsavvyLLC for hosting a Customer Appreciation Event at “The Friendly Confines”! Looking forward to great conversations and (hopefully) seeing the @Cubs #FlyTheW!

@DellTech @DellDataProtect @DellAPEX @Dell 
#CyberIsTheNewDisaster
#IWork4Dell https://t.co/81m9HufvWX""",joy,surprise
664,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hello @dell @ambikas16 
@MichaelDell @JClarkeatDell  @ChuckatDell @thisismidha
@DellCares @DellTechIndia @DellTech @nidhihola
Its 1.15 u people are enjoying holidays bt I hav been suffering since 23days 
#ThankYouDell #NeverbuyDellproduct
 Case no149011518
Service tag HNLZYP3""",sadness,sadness
