,query,gold_answer,model_answer
518,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#Texas is a hostage state. Corporations need to stand up to our govt bc people do not matter to anyone in power. @Dell @SamsungUS @AmericanAir y’all cool with all this #corruption and the dissolving of #SeparationOfChurchAndState? https://t.co/3wSfOIP041""",anger,anger
519,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection Shame on them!  What is wrong with these companies today!  All they see is dollars, forget the customer service!!""",anger,anger
520,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Shocking after sales support from @dell. Not sure why I paid for a premium warranty when they don't bother turning up for pre-arranged repair appts...two days running!! @DellCares ... clearly not, avoid!""",anger,surprise
521,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""How are @Dell Technologies data protection solutions helping real customers get results? Keep an eye on this space as we share stories and solutions and get in touch to see what we can do for you.""",optimism,love
522,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @intel i bought laptop (Dell Inspiron 15 3000) 2 year back, it's talking too much time to open and working very slowly. It's slow since I bought. Earlier i thought is because of antivirus expired but even after antivirus loaded it's still working very poor.""",disgust,sadness
523,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""What's happening in @Dell India (Mumbai) 
Removing ISP from store to take personal revenge.
A team leader assigns, which he does not deserve this post or levels. Please assign New TL @MichaelDell @dellindia""",anger,anger
524,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I am eligible for a headphone offer as I purchased new laptop.
The offer team is noway supporting, it shaking the trust.
I have submitted the required documents and justified about my identity on call, I m getting the mail asking same thing calling doesn't hlp. Dell4040413""",anger,fear
525,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Fleamyna Por favor @Dell""",sadness,surprise
526,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection It is indeed disheartening and frustrating.sometimes,the best way to deal with such people,is ,as you say,through a lawyer""",sadness,anger
527,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""If everything I have to do by myself,then what is the use of you technical experts
Very dissatisfied with your chat customer service , YouTube videos i too can search @DellCares @Dell @DellCaresPRO""",anger,surprise
528,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection That's great""",joy,joy
529,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection A friend of mine sued IBM via the bank he was working for many years ago. He/bank won.""",anticipation,anger
530,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@dhillonkevin @Dell @IncConnection I'm more encouraged than ever now, that's my plan. Thank you.""",joy,joy
531,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection Go get em""",anticipation,joy
532,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection 2 years?that's absolutely ridiculous""",anger,fear
533,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Yeah... Closing the lid on my @Dell is like playing roulette with sleep/wake bugs. Always fun to pull my laptop out of my backpack 2 hours after I leave work only to realize it's hard locked and hot as hell. https://t.co/QJ6a3uArkQ""",joy,love
534,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@geke_mtolo @Dell @IncConnection Thank you, stress that I have endured 😭 not good at all.""",disgust,sadness
535,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection I am sorry you’re going through such, this is awful 😢""",sadness,sadness
536,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @dellindia extremely bad customer service. Very disappointed. Will never recommend Dell laptops to anyone.

https://t.co/tClTjvqd3E""",anger,negative
537,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@EbikeNuggs @Dell Just don’t try and use it while riding, echoing that bloke who used his iMac on a plane.""",anger,anger
538,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MphoMasoleng @Dell @IncConnection So you are the one that must further pay for factory faults? 😠""",disgust,joy
539,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? "".@Dell #PowerStore 3.0 is now generally available! See my WWT colleague John Lochausen's first impressions. https://t.co/wKDInT09Pg""",anticipation,joy
540,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@mzet51 @Dell @IncConnection R26 000 later Maurice. It only worked for less than 2 years. That's what I got from it. 😭""",sadness,joy
