,query,gold_answer,model_answer
529,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""If I need to call a company 3 times to resolve the same issue. Come on @Dell  do better. https://t.co/faKk0t8hdO""",anger,surprise
530,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""For some organizations, #edgecomputing is a time saver and a convenience. For others, it can be a matter of life and death. Check out this case study to see how one healthcare organization put @Dell #edge solutions to work. https://t.co/jAB4LbYqbj https://t.co/lp6tRYivJh""",optimism,joy
531,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares 

@Dell 
Do not buy Dell XPS 13. Mine overheated and failed after minimal total hours of usage. Wasted $1,039.44.""",disgust,anger
532,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell 
Do not buy Dell XPS 13. Mine overheated and failed after minimal total hours of usage. Wasted $1,039.44.""",anger,anger
533,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell 
DO NOT PuRCHASE DELL XPS 13.""",anger,fear
534,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""S. Yuan, T.J. Wang, Y. Teranishi, A. Sridharan, S.H. Lin, H.P. Zeng, S.L. Chin, Lasing action in water vapor induced by ultrashort laser filamentation. Appl. Phys. Lett. 102, 224102 (2013). @DELL @MichaelDell #SupplyChains #Evolution https://t.co/EXMrX9atKY""",anticipation,joy
535,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell 
Do not purchase Dell XPS laptop. If you receive a lemon as I did, they will not replace it. I have wasted many hours arguing with Dell. They FINALLY agreed to fix it and it didn’t even work for an hour.""",anger,anger
536,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@The_Lionheart @IGN @rukizzel @GameStop super sad about this, the only place to buy is @dell but the arriving time is for 2 months ahead""",sadness,sadness
537,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I sent my gaming laptop for repair. Not only @Dell sent it back as it is, they have managed to loose my charging cable as well. As per customer support they do not have a replacement.  @DellCares""",anger,anger
538,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@jeffkagan @rcrwirelessnews @Dell @Accenture The discussion you refer to wasn't a podcast. Can you link to that session at @thearforum? https://t.co/UDChKalgbt""",anticipation,anger
539,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Alienware awful customer service, wait 3 months for a monitor and a month for a replacement to be given a refund. Take a page out of @Samsung's book and provide adequate support, @DellCares useless too.""",anger,anger
540,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The Dell Precision 5470 is a 14"" workstation for content creators, graphics designers, and anyone seeking maximum performance on the go. It offers 45-watt Intel H-class processors, NVIDIA A1000 GPU, DDR5 and PCIe Gen4 storage.
https://t.co/iG31IqatkT
@Dell @intel @NVIDIADesign""",joy,joy
541,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Hi @Dell_IN @Dell @MichaelDell 

If you guys are not paying any attention after selling this dirty machine because it has been almost 4 months now then I am compelled to go to consumer court.
@consumerforum_ 

#ConsumerRights https://t.co/Z6i4zgsTvw https://t.co/J9pRf7b2c5""",anger,anger
542,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I got kicked out of my race this weekend the video card is so bad not happy""",sadness,anger
543,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@AppleSupport @Dell And yeah, I have tried pretty much all the YouTube stuff to surpass this. What sometimes works is setting the refresh rate to be automatically switching between 40-60 hertz… mostly not even with this it works.

Bought expensive cables, etc… issue continues!""",disgust,surprise
544,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I’ve been having SO MUCH issues with my Dell monitor.

Whilst connected to my M1 Mac is blinks over and over.
It didn’t blink with the Intel Mac, but it does with both of the M1s I have at home.

@AppleSupport @Dell is this a known issue? It’s so sad 😞""",sadness,sadness
545,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""every time @Dell speaks, i think of how cool it'd be if they met @AmericanExpress""",joy,surprise
546,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@AmazonHelp @AmazonHelp - Reply from @DellCares . They clearly mentioned that Dell will not able to assist. @Dell &amp; @GyftrIndia both cheating with customers. #DELL #FRAUD #DELLFRAUD https://t.co/205ylrj9nY""",anger,anger
547,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""It's funny that the only place my @Dell laptop won't let me get wifi is in my own home""",disgust,surprise
548,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""🗣Please take less than 10 seconds to vote for our start up to win $40K in @Dell computers and technology 💥🙌🏾🙏🏾 ##DWENDreamTechContest 

Vote NOW ⬇️
https://t.co/AADr8z3yZc https://t.co/Ub9EBsqoSO""",joy,joy
549,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Kagan: How analyst relations will evolve in next five years￼ https://t.co/OZ8hMm877P via @rcrwirelessnews @jeffkagan @dell @accenture #analystrelations #influencerrelations #influencermarketing #industryanalyst #wireless #5g #tech #technologynews #publicrelations #marketing""",anticipation,surprise
550,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DelhiPolice I want to File a Complaint against this Online Company @amazonIN @Dell @GyftrIndia against selling INVALID TAG LAPTOP to me. Seems ike SCAM running by these companies. https://t.co/njvJa1A7xE""",anger,anger
551,"Please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares @Dell @JBLaudio @GyftrIndia @AmazonHelp @amazonIN Reply receive from Dell. Dell is not taking responsibility. Also, GYFTR has ZERO SUPPORT. @AmazonHelp - Pls help. #INDIA #DELL #LAPTOP@DelhiPolice https://t.co/egT3mCl9ao""",anger,joy
